--------------------Experiment_Info------------------------

Datetime: 12-54-57_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
C, 706374.27481480, 1.1925,  18.527979, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 706374.27731480, 1.1950,  18.474095, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 706374.27981480, 1.1975,  18.407051, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 706374.28481480, 1.2025,  18.469480, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.28731480, 1.2050,  18.521291, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 706374.28981480, 1.2075,  18.528426, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 706374.29231480, 1.2100,  18.521345, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 706374.29481480, 1.2125,  18.515678, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 706374.29731480, 1.2150,  18.435500, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 706374.29981480, 1.2175,  18.467220, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 706374.30231480, 1.2200,  18.468546, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 706374.30481480, 1.2225,  18.478633, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 706374.30731480, 1.2250,  18.513156, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 706374.30981480, 1.2275,  18.453392, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 706374.31231480, 1.2300,  18.366712, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 706374.31481480, 1.2325,  18.330962, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 706374.31731480, 1.2350,  18.305699, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 706374.31981480, 1.2375,  18.300543, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 706374.32231480, 1.2400,  18.310804, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 706374.32481480, 1.2425,  18.321064, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 706374.32731480, 1.2450,  18.396522, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 706374.32981480, 1.2475,  18.414941, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 706374.33231480, 1.2500,  18.375182, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 706374.33481480, 1.2525,  18.347458, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 706374.33731480, 1.2550,  18.321144, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 706374.33981480, 1.2575,  18.296152, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 706374.34231480, 1.2600,  18.251404, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.34481480, 1.2625,  18.275694, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.34731480, 1.2650,  18.370023, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.34981480, 1.2675,  18.393648, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.35231480, 1.2700,  18.362280, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.35481480, 1.2725,  18.366175, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.35731480, 1.2750,  18.350751, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.35981480, 1.2775,  18.345708, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.36231480, 1.2800,  18.297026, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.36481480, 1.2825,  18.366712, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.36731480, 1.2850,  18.389120, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.36981480, 1.2875,  18.380573, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.37231480, 1.2900,  18.327007, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.37481480, 1.2925,  18.235092, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.37731480, 1.2950,  18.182730, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.37981480, 1.2975,  18.197146, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.38231480, 1.3000,  18.256138, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.38481480, 1.3025,  18.275028, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.38731480, 1.3050,  18.292246, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.38981480, 1.3075,  18.302585, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.39231480, 1.3100,  18.323839, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.39481480, 1.3125,  18.337119, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.39731480, 1.3150,  18.337821, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.39981480, 1.3175,  18.350334, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.40231480, 1.3200,  18.353758, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.40481480, 1.3225,  18.357182, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.40731480, 1.3250,  18.332721, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.40981480, 1.3275,  18.336704, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.41231480, 1.3300,  18.316906, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.41481480, 1.3325,  18.297767, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.41731480, 1.3350,  18.255656, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.41981480, 1.3375,  18.257691, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.42231480, 1.3400,  18.305763, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.42481480, 1.3425,  18.383703, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.42731480, 1.3450,  18.376141, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.42981480, 1.3475,  18.356603, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.43231480, 1.3500,  18.276886, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.43481480, 1.3525,  18.267619, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.43731480, 1.3550,  18.253749, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.43981480, 1.3575,  18.256963, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.44231480, 1.3600,  18.234912, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.44481480, 1.3625,  18.214961, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.44731480, 1.3650,  18.214961, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.44981480, 1.3675,  18.261449, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.45231480, 1.3700,  18.362067, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.45481480, 1.3725,  18.332844, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.45731480, 1.3750,  18.305373, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.45981480, 1.3775,  18.287874, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.46231480, 1.3800,  18.273016, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 706374.46481480, 1.3825,  18.255832, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 706374.46731480, 1.3850,  18.238406, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 706374.46981480, 1.3875,  18.275052, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 706374.47231480, 1.3900,  18.234910, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 706374.47481480, 1.3925,  18.133244, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 706374.47731480, 1.3950,  18.136519, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 706374.47981480, 1.3975,  18.149588, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 706374.48231480, 1.4000,  18.257340, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 706374.48481480, 1.4025,  18.311003, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 706374.48731480, 1.4050,  18.266950, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 706374.48981480, 1.4075,  18.264967, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 706374.49231480, 1.4100,  18.299084, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 706374.49481480, 1.4125,  18.231293, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 706374.49731480, 1.4150,  18.247740, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 706374.49981480, 1.4175,  18.267260, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 706374.50231480, 1.4200,  18.267260, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 706374.50481480, 1.4225,  18.224138, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 706374.50731480, 1.4250,  18.231414, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 706374.50981480, 1.4275,  18.267851, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 706374.51231480, 1.4300,  18.283864, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 706374.51481480, 1.4325,  18.275976, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 706374.51731480, 1.4350,  18.275976, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 706374.51981480, 1.4375,  18.302030, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 706374.52231480, 1.4400,  18.355976, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 706374.52481480, 1.4425,  18.406050, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 706374.52731480, 1.4450,  18.423931, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.52981480, 1.4475,  18.404921, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.53231480, 1.4500,  18.376488, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.53481480, 1.4525,  18.345180, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.53731480, 1.4550,  18.362850, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.53981480, 1.4575,  18.346280, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.54231480, 1.4600,  18.295529, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.54481480, 1.4625,  18.293409, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.54731480, 1.4650,  18.323175, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.54981480, 1.4675,  18.354820, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.55231480, 1.4700,  18.373415, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.55481480, 1.4725,  18.374036, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.55731480, 1.4750,  18.303764, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.55981480, 1.4775,  18.294446, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.56231480, 1.4800,  18.297178, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.56481480, 1.4825,  18.303269, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.56731480, 1.4850,  18.278105, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.56981480, 1.4875,  18.267621, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.57231480, 1.4900,  18.257137, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.57481480, 1.4925,  18.215783, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.57731480, 1.4950,  18.144848, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.57981480, 1.4975,  18.122659, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.58231480, 1.5000,  18.193007, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.58481480, 1.5025,  18.219320, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.58731480, 1.5050,  18.219320, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.58981480, 1.5075,  18.202626, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 706374.59231480, 1.5100,  18.185908, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 706374.59481480, 1.5125,  18.209637, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
C, 706374.59731480, 1.5150,  18.127324, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
C, 706374.59981480, 1.5175,  18.093161, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
C, 706374.60231480, 1.5200,  18.125759, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 706374.60481480, 1.5225,  18.129976, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 706374.60731480, 1.5250,  18.144145, 5.000, 3.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 706374.60981480, 1.5275,  18.114046, 5.000, 3.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
C, 706374.61231480, 1.5300,  18.121260, 5.000, 3.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
C, 706374.61481480, 1.5325,  18.140673, 5.000, 3.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
C, 706374.61731480, 1.5350,  18.154504, 5.000, 3.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 706374.61981480, 1.5375,  18.221717, 5.000, 3.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 706374.62231480, 1.5400,  18.228036, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 706374.62481480, 1.5425,  18.233756, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 706374.62731480, 1.5450,  18.240783, 5.000, 3.5, 3000.0, 2996.8,   3.2,  0.0,  0.0,  0.0
C, 706374.62981480, 1.5475,  18.262052, 5.000, 3.5, 3000.0, 2996.5,   3.5,  0.0,  0.0,  0.0
C, 706374.63231480, 1.5500,  18.246896, 5.000, 3.5, 3000.0, 2996.2,   3.8,  0.0,  0.0,  0.0
C, 706374.63481480, 1.5525,  18.222107, 5.000, 3.5, 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 706374.63731480, 1.5550,  18.226790, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 706374.63981480, 1.5575,  18.219713, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 706374.64231480, 1.5600,  18.206485, 5.000, 3.5, 3000.0, 2995.2,   4.8,  0.0,  0.0,  0.0
C, 706374.64481480, 1.5625,  18.227505, 5.000, 3.5, 3000.0, 2995.1,   4.9,  0.0,  0.0,  0.0
C, 706374.64731480, 1.5650,  18.256192, 5.000, 3.5, 3000.0, 2995.4,   4.6,  0.0,  0.0,  0.0
C, 706374.64981480, 1.5675,  18.304600, 5.000, 3.5, 3000.0, 2995.7,   4.3,  0.0,  0.0,  0.0
C, 706374.65231480, 1.5700,  18.330454, 5.000, 3.5, 3000.0, 2996.0,   4.0,  0.0,  0.0,  0.0
C, 706374.65481480, 1.5725,  18.298511, 5.000, 3.5, 3000.0, 2996.3,   3.7,  0.0,  0.0,  0.0
C, 706374.65731480, 1.5750,  18.228277, 5.000, 3.5, 3000.0, 2996.7,   3.3,  0.0,  0.0,  0.0
C, 706374.65981480, 1.5775,  18.275222, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 706374.66231480, 1.5800,  18.310842, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
C, 706374.66481480, 1.5825,  18.314091, 5.000, 3.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
C, 706374.66731480, 1.5850,  18.274636, 5.000, 3.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
C, 706374.66981480, 1.5875,  18.314069, 5.000, 3.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
C, 706374.67231480, 1.5900,  18.298447, 5.000, 3.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
C, 706374.67481480, 1.5925,  18.216308, 5.000, 3.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
C, 706374.67731480, 1.5950,  18.177917, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
C, 706374.67981480, 1.5975,  18.235511, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
C, 706374.68231480, 1.6000,  18.253831, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
C, 706374.68481480, 1.6025,  18.272456, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
C, 706374.68731480, 1.6050,  18.293452, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
C, 706374.68981480, 1.6075,  18.315749, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
C, 706374.69231480, 1.6100,  18.323916, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 706374.69481480, 1.6125,  18.323916, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 706374.69731480, 1.6150,  18.317522, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 706374.69981480, 1.6175,  18.237638, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 706374.70231480, 1.6200,  18.230215, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 706374.70481480, 1.6225,  18.230215, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 706374.70981480, 1.6275,  18.268861, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
C, 706374.71231480, 1.6300,  18.190746, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
C, 706374.71481480, 1.6325,  18.180543, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
C, 706374.71731480, 1.6350,  18.195811, 5.000, 3.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
C, 706374.71981480, 1.6375,  18.199453, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
C, 706374.72231480, 1.6400,  18.182298, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 706374.72481480, 1.6425,  18.213623, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
C, 706374.72731480, 1.6450,  18.223678, 5.000, 3.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
C, 706374.72981480, 1.6475,  18.189628, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
C, 706374.73231480, 1.6500,  18.146692, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
C, 706374.73481480, 1.6525,  18.082782, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 706374.73731480, 1.6550,  18.075499, 5.000, 3.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
C, 706374.73981480, 1.6575,  18.135904, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
C, 706374.74231480, 1.6600,  18.128522, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 706374.74481480, 1.6625,  18.183542, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 706374.74731480, 1.6650,  18.223678, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 706374.74981480, 1.6675,  18.244396, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 706374.75231480, 1.6700,  18.173632, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 706374.75481480, 1.6725,  18.096095, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 706374.75731480, 1.6750,  18.063617, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 706374.75981480, 1.6775,  18.038182, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 706374.76231480, 1.6800,  18.061465, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 706374.76481480, 1.6825,  18.117610, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 706374.76731480, 1.6850,  18.167582, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 706374.76981480, 1.6875,  18.089663, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
C, 706374.77231480, 1.6900,  18.098782, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
C, 706374.77481480, 1.6925,  18.107900, 5.000, 3.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
C, 706374.77731480, 1.6950,  18.121651, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 706374.77981480, 1.6975,  18.135551, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
C, 706374.78231480, 1.7000,  18.108874, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
C, 706374.78481480, 1.7025,  18.097311, 5.000, 3.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
C, 706374.78731480, 1.7050,  18.127212, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 706374.78981480, 1.7075,  18.118109, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
C, 706374.79231480, 1.7100,  18.148140, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
C, 706374.79481480, 1.7125,  18.181869, 5.000, 3.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
C, 706374.79731480, 1.7150,  18.195349, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 706374.79981480, 1.7175,  18.193170, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
C, 706374.80231480, 1.7200,  18.213021, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
