--------------------Experiment_Info------------------------

Datetime: 13-09-27_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Voltage and Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Start voltage (V): 2000
End voltage (V): 3000
Step voltage (V): 500

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
B, 707274.38877080, 0.9675, -8.636050, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 707274.39127080, 0.9700, -8.633007, 5.000, 3.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 707274.39377080, 0.9725, -8.629963, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 707274.39627080, 0.9750, -8.604969, 5.000, 3.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 707274.39877080, 0.9775, -8.612438, 5.000, 3.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 707274.40127080, 0.9800, -8.621621, 5.000, 3.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 707274.40377080, 0.9825, -8.604030, 5.000, 3.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 707274.40627080, 0.9850, -8.589752, 5.000, 3.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 707274.40877080, 0.9875, -8.604364, 5.000, 3.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 707274.41127080, 0.9900, -8.626512, 5.000, 3.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 707274.41377080, 0.9925, -8.627798, 5.000, 3.5, 3000.0, 3001.9,  -1.9,  0.0,  0.0,  0.0
B, 707274.41627080, 0.9950, -8.679116, 5.000, 3.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 707274.41877080, 0.9975, -8.681121, 5.000, 3.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 707274.42127080, 1.0000, -8.645105, 5.000, 3.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 707274.42377080, 1.0025, -8.637171, 5.000, 3.5, 3000.0, 3001.3,  -1.3,  0.0,  0.0,  0.0
B, 707274.42627080, 1.0050, -8.607399, 5.000, 3.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 707274.42877080, 1.0075, -8.570916, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.43127080, 1.0100, -8.536149, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 707274.43377080, 1.0125, -8.526786, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 707274.43627080, 1.0150, -8.507350, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 707274.43877080, 1.0175, -8.519079, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707274.44127080, 1.0200, -8.538636, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 707274.44377080, 1.0225, -8.552671, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
B, 707274.44627080, 1.0250, -8.618739, 5.000, 3.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 707274.44877080, 1.0275, -8.611213, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 707274.45127080, 1.0300, -8.568116, 5.000, 3.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 707274.45377080, 1.0325, -8.534884, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 707274.45627080, 1.0350, -8.533393, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 707274.46127080, 1.0400, -8.475499, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707274.46377080, 1.0425, -8.460649, 5.000, 3.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 707274.46627080, 1.0450, -8.490669, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 707274.46877080, 1.0475, -8.520689, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 707274.47127080, 1.0500, -8.449209, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 707274.47377080, 1.0525, -8.444627, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 707274.47627080, 1.0550, -8.427194, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 707274.47877080, 1.0575, -8.426570, 5.000, 3.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 707274.48127080, 1.0600, -8.420657, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 707274.48377080, 1.0625, -8.439667, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 707274.48627080, 1.0650, -8.449564, 5.000, 3.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 707274.48877080, 1.0675, -8.439796, 5.000, 3.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 707274.49127080, 1.0700, -8.340030, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
B, 707274.49377080, 1.0725, -8.332455, 5.000, 3.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 707274.49627080, 1.0750, -8.307974, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 707274.49877080, 1.0775, -8.286616, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707274.50127080, 1.0800, -8.282483, 5.000, 3.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
B, 707274.50377080, 1.0825, -8.280690, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 707274.50627080, 1.0850, -8.288416, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 707274.50877080, 1.0875, -8.396999, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707274.51127080, 1.0900, -8.388558, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 707274.51377080, 1.0925, -8.374442, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 707274.51627080, 1.0950, -8.326625, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 707274.51877080, 1.0975, -8.323072, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.52127080, 1.1000, -8.349849, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.52377080, 1.1025, -8.357126, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 707274.52627080, 1.1050, -8.371356, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707274.52877080, 1.1075, -8.401342, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 707274.53127080, 1.1100, -8.344975, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707274.53377080, 1.1125, -8.270573, 5.000, 3.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 707274.53627080, 1.1150, -8.279015, 5.000, 3.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
B, 707274.53877080, 1.1175, -8.299201, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 707274.54127080, 1.1200, -8.358423, 5.000, 3.5, 3000.0, 2999.6,   0.4,  0.0,  0.0,  0.0
B, 707274.54377080, 1.1225, -8.325055, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 707274.54627080, 1.1250, -8.397315, 5.000, 3.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 707274.54877080, 1.1275, -8.401045, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 707274.55127080, 1.1300, -8.414120, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707274.55377080, 1.1325, -8.382703, 5.000, 3.5, 3000.0, 2998.8,   1.2,  0.0,  0.0,  0.0
B, 707274.55627080, 1.1350, -8.304978, 5.000, 3.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
B, 707274.55877080, 1.1375, -8.244640, 5.000, 3.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
B, 707274.56127080, 1.1400, -8.206921, 5.000, 3.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
B, 707274.56377080, 1.1425, -8.194444, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 707274.56627080, 1.1450, -8.233417, 5.000, 3.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
B, 707274.56877080, 1.1475, -8.259982, 5.000, 3.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
B, 707274.57127080, 1.1500, -8.244029, 5.000, 3.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 707274.57377080, 1.1525, -8.216216, 5.000, 3.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 707274.57627080, 1.1550, -8.212124, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 707274.57877080, 1.1575, -8.222640, 5.000, 3.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 707274.58127080, 1.1600, -8.232418, 5.000, 3.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 707274.58377080, 1.1625, -8.241114, 5.000, 3.5, 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
B, 707274.58627080, 1.1650, -8.249140, 5.000, 3.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 707274.58877080, 1.1675, -8.253356, 5.000, 3.5, 3000.0, 2997.5,   2.5,  0.0,  0.0,  0.0
B, 707274.59127080, 1.1700, -8.253739, 5.000, 3.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 707274.59377080, 1.1725, -8.195382, 5.000, 3.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
B, 707274.59627080, 1.1750, -8.083569, 5.000, 3.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 707274.59877080, 1.1775, -8.090755, 5.000, 3.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
B, 707274.60127080, 1.1800, -8.086247, 5.000, 3.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 707274.60377080, 1.1825, -8.032142, 5.000, 3.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
B, 707274.60627080, 1.1850, -8.152627, 5.000, 3.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
B, 707274.60877080, 1.1875, -8.167648, 5.000, 3.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
B, 707274.61127080, 1.1900, -8.166110, 5.000, 3.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
B, 707274.61377080, 1.1925, -8.142481, 5.000, 3.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 707274.61627080, 1.1950, -8.089433, 5.000, 3.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 707274.61877080, 1.1975, -8.058164, 5.000, 3.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 707274.62127080, 1.2000, -8.020424, 5.000, 3.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 707274.62377080, 1.2025, -8.037124, 5.000, 3.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 707274.62627080, 1.2050, -8.058201, 5.000, 3.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 707274.62877080, 1.2075, -8.120949, 5.000, 3.5, 3000.0, 3000.0,  -0.0,  0.0,  0.0,  0.0
B, 707274.63127080, 1.2100, -8.109851, 5.000, 3.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 707274.63377080, 1.2125, -8.106866, 5.000, 3.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 707274.63627080, 1.2150, -8.106866, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 707274.63877080, 1.2175, -8.055168, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707274.64127080, 1.2200, -8.019980, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 707274.64377080, 1.2225, -8.141732, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.64627080, 1.2250, -8.141732, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.64877080, 1.2275, -8.141732, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.65127080, 1.2300, -8.133465, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.65377080, 1.2325, -8.115862, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.65627080, 1.2350, -8.099960, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.65877080, 1.2375, -8.064899, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.66127080, 1.2400, -8.072001, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.66377080, 1.2425, -8.095665, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.66627080, 1.2450, -8.140692, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.66877080, 1.2475, -8.137676, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.67127080, 1.2500, -8.191851, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.67377080, 1.2525, -8.164850, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.67627080, 1.2550, -8.052082, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.67877080, 1.2575, -8.062509, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.68127080, 1.2600, -8.080717, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.68377080, 1.2625, -8.056133, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.68627080, 1.2650, -8.069109, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.68877080, 1.2675, -8.091085, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.69127080, 1.2700, -8.083521, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.69377080, 1.2725, -8.011241, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.69627080, 1.2750, -7.992271, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.69877080, 1.2775, -7.973106, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.70127080, 1.2800, -7.952150, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.70377080, 1.2825, -7.952150, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.70627080, 1.2850, -7.953102, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.70877080, 1.2875, -8.059898, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.71127080, 1.2900, -8.023892, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.71377080, 1.2925, -8.019169, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.71627080, 1.2950, -8.013621, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.71877080, 1.2975, -7.995342, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.72127080, 1.3000, -7.895493, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.72377080, 1.3025, -7.902042, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.72627080, 1.3050, -7.976120, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.72877080, 1.3075, -7.985532, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.73127080, 1.3100, -8.004258, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.73377080, 1.3125, -8.020844, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.73627080, 1.3150, -8.016259, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.73877080, 1.3175, -7.924755, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.74127080, 1.3200, -7.912926, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.74377080, 1.3225, -7.914978, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.74627080, 1.3250, -7.918860, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.74877080, 1.3275, -7.930114, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.75127080, 1.3300, -7.940684, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.75377080, 1.3325, -7.951197, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.75627080, 1.3350, -7.849971, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.75877080, 1.3375, -7.743954, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.76127080, 1.3400, -7.856785, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.76377080, 1.3425, -7.884429, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.76627080, 1.3450, -7.921594, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.76877080, 1.3475, -7.960802, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.77127080, 1.3500, -7.867555, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.77377080, 1.3525, -7.798140, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.77627080, 1.3550, -7.780075, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.77877080, 1.3575, -7.804872, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.78127080, 1.3600, -7.826437, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.78377080, 1.3625, -7.806304, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.78627080, 1.3650, -7.808329, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.78877080, 1.3675, -7.815926, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.79127080, 1.3700, -7.879199, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.79377080, 1.3725, -7.823163, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.79627080, 1.3750, -7.736419, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.79877080, 1.3775, -7.777507, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.80127080, 1.3800, -7.838496, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.80377080, 1.3825, -7.836675, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.80627080, 1.3850, -7.906479, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.80877080, 1.3875, -7.904293, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.81127080, 1.3900, -7.915029, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.81377080, 1.3925, -7.885436, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.81627080, 1.3950, -7.783446, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.81877080, 1.3975, -7.713683, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.82127080, 1.4000, -7.777427, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.82377080, 1.4025, -7.837821, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.82627080, 1.4050, -7.882243, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.82877080, 1.4075, -7.880922, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.83127080, 1.4100, -7.813063, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.83377080, 1.4125, -7.813941, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.83627080, 1.4150, -7.831810, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.83877080, 1.4175, -7.755939, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.84127080, 1.4200, -7.741793, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.84377080, 1.4225, -7.737865, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.84627080, 1.4250, -7.756469, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.84877080, 1.4275, -7.775073, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.85127080, 1.4300, -7.759938, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.85377080, 1.4325, -7.694484, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.85627080, 1.4350, -7.689017, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.85877080, 1.4375, -7.623575, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.86127080, 1.4400, -7.725523, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.86377080, 1.4425, -7.739944, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.86627080, 1.4450, -7.801552, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.86877080, 1.4475, -7.749493, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.87127080, 1.4500, -7.748231, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.87377080, 1.4525, -7.730540, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.87627080, 1.4550, -7.697543, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.87877080, 1.4575, -7.653168, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.88127080, 1.4600, -7.613781, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.88377080, 1.4625, -7.612544, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.88627080, 1.4650, -7.641213, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.88877080, 1.4675, -7.654738, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.89127080, 1.4700, -7.649147, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.89377080, 1.4725, -7.643555, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.89627080, 1.4750, -7.670453, 5.000, 3.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 707274.89877080, 1.4775, -7.716707, 5.000, 3.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 707274.90127080, 1.4800, -7.751840, 5.000, 3.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 707274.90377080, 1.4825, -7.745307, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 707274.90627080, 1.4850, -7.709685, 5.000, 3.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 707274.90877080, 1.4875, -7.645803, 5.000, 3.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 707274.91127080, 1.4900, -7.646926, 5.000, 3.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 707274.91377080, 1.4925, -7.658221, 5.000, 3.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
