--------------------Experiment_Info------------------------

Datetime: 16-35-08_03-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Target voltage (V): 3000

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
B, 633181.43154940, 1.4575, -7.037149, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.43404940, 1.4600, -7.060279, 5.000, 0.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 633181.43654940, 1.4625, -7.079440, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 633181.43904940, 1.4650, -7.121944, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 633181.44154940, 1.4675, -7.155946, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 633181.44404940, 1.4700, -7.135287, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 633181.44654940, 1.4725, -7.076819, 5.000, 0.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 633181.44904940, 1.4750, -7.011555, 5.000, 0.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 633181.45154940, 1.4775, -7.010259, 5.000, 0.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 633181.45404940, 1.4800, -6.984240, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 633181.45654940, 1.4825, -6.965264, 5.000, 0.5, 3000.0, 3000.9,  -0.9,  0.0,  0.0,  0.0
B, 633181.45904940, 1.4850, -6.947123, 5.000, 0.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 633181.46154940, 1.4875, -6.928983, 5.000, 0.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 633181.46404940, 1.4900, -6.924744, 5.000, 0.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 633181.46654940, 1.4925, -7.103559, 5.000, 0.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 633181.46904940, 1.4950, -7.110521, 5.000, 0.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 633181.47154940, 1.4975, -7.117483, 5.000, 0.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 633181.47404940, 1.5000, -7.124446, 5.000, 0.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 633181.47654940, 1.5025, -7.066397, 5.000, 0.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 633181.47904940, 1.5050, -6.939307, 5.000, 0.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 633181.48154940, 1.5075, -6.929367, 5.000, 0.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 633181.48404940, 1.5100, -6.919427, 5.000, 0.5, 3000.0, 3003.2,  -3.2,  0.0,  0.0,  0.0
B, 633181.48654940, 1.5125, -6.959745, 5.000, 0.5, 3000.0, 3003.4,  -3.4,  0.0,  0.0,  0.0
B, 633181.48904940, 1.5150, -6.985839, 5.000, 0.5, 3000.0, 3003.6,  -3.6,  0.0,  0.0,  0.0
B, 633181.49154940, 1.5175, -6.986015, 5.000, 0.5, 3000.0, 3003.8,  -3.8,  0.0,  0.0,  0.0
B, 633181.49404940, 1.5200, -6.988677, 5.000, 0.5, 3000.0, 3004.0,  -4.0,  0.0,  0.0,  0.0
B, 633181.49654940, 1.5225, -6.991340, 5.000, 0.5, 3000.0, 3004.2,  -4.2,  0.0,  0.0,  0.0
B, 633181.49904940, 1.5250, -6.994002, 5.000, 0.5, 3000.0, 3004.4,  -4.4,  0.0,  0.0,  0.0
B, 633181.50154940, 1.5275, -6.967656, 5.000, 0.5, 3000.0, 3004.6,  -4.6,  0.0,  0.0,  0.0
B, 633181.50404940, 1.5300, -7.003525, 5.000, 0.5, 3000.0, 3004.8,  -4.8,  0.0,  0.0,  0.0
B, 633181.50654940, 1.5325, -7.034643, 5.000, 0.5, 3000.0, 3005.0,  -5.0,  0.0,  0.0,  0.0
B, 633181.50904940, 1.5350, -7.013414, 5.000, 0.5, 3000.0, 3004.8,  -4.8,  0.0,  0.0,  0.0
B, 633181.51154940, 1.5375, -6.988846, 5.000, 0.5, 3000.0, 3004.6,  -4.6,  0.0,  0.0,  0.0
B, 633181.51404940, 1.5400, -6.959914, 5.000, 0.5, 3000.0, 3004.3,  -4.3,  0.0,  0.0,  0.0
B, 633181.51654940, 1.5425, -6.944238, 5.000, 0.5, 3000.0, 3004.1,  -4.1,  0.0,  0.0,  0.0
B, 633181.51904940, 1.5450, -6.943129, 5.000, 0.5, 3000.0, 3003.8,  -3.8,  0.0,  0.0,  0.0
B, 633181.52154940, 1.5475, -6.942020, 5.000, 0.5, 3000.0, 3003.5,  -3.5,  0.0,  0.0,  0.0
B, 633181.52404940, 1.5500, -6.940912, 5.000, 0.5, 3000.0, 3003.3,  -3.3,  0.0,  0.0,  0.0
B, 633181.52654940, 1.5525, -6.948346, 5.000, 0.5, 3000.0, 3003.0,  -3.0,  0.0,  0.0,  0.0
B, 633181.52904940, 1.5550, -6.950796, 5.000, 0.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 633181.53154940, 1.5575, -6.926238, 5.000, 0.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 633181.53404940, 1.5600, -6.911040, 5.000, 0.5, 3000.0, 3002.3,  -2.3,  0.0,  0.0,  0.0
B, 633181.53654940, 1.5625, -6.895841, 5.000, 0.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 633181.53904940, 1.5650, -6.880643, 5.000, 0.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 633181.54154940, 1.5675, -6.865618, 5.000, 0.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 633181.54404940, 1.5700, -6.873045, 5.000, 0.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 633181.54654940, 1.5725, -6.936713, 5.000, 0.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 633181.54904940, 1.5750, -6.880639, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 633181.55154940, 1.5775, -6.813144, 5.000, 0.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 633181.55404940, 1.5800, -6.842716, 5.000, 0.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 633181.55654940, 1.5825, -6.845753, 5.000, 0.5, 3000.0, 3000.0,   0.0,  0.0,  0.0,  0.0
B, 633181.55904940, 1.5850, -6.842456, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 633181.56154940, 1.5875, -6.841257, 5.000, 0.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 633181.56404940, 1.5900, -6.848141, 5.000, 0.5, 3000.0, 2999.2,   0.8,  0.0,  0.0,  0.0
B, 633181.56654940, 1.5925, -6.855025, 5.000, 0.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
B, 633181.56904940, 1.5950, -6.861909, 5.000, 0.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
B, 633181.57154940, 1.5975, -6.868793, 5.000, 0.5, 3000.0, 2998.4,   1.6,  0.0,  0.0,  0.0
B, 633181.57404940, 1.6000, -6.875677, 5.000, 0.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 633181.57654940, 1.6025, -6.882561, 5.000, 0.5, 3000.0, 2997.9,   2.1,  0.0,  0.0,  0.0
B, 633181.57904940, 1.6050, -6.881324, 5.000, 0.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 633181.58154940, 1.6075, -6.876741, 5.000, 0.5, 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
B, 633181.58404940, 1.6100, -6.835884, 5.000, 0.5, 3000.0, 2997.1,   2.9,  0.0,  0.0,  0.0
B, 633181.58654940, 1.6125, -6.845437, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
B, 633181.58904940, 1.6150, -6.890963, 5.000, 0.5, 3000.0, 2997.2,   2.8,  0.0,  0.0,  0.0
B, 633181.59154940, 1.6175, -6.935720, 5.000, 0.5, 3000.0, 2997.3,   2.7,  0.0,  0.0,  0.0
B, 633181.59404940, 1.6200, -6.935720, 5.000, 0.5, 3000.0, 2997.4,   2.6,  0.0,  0.0,  0.0
B, 633181.59654940, 1.6225, -6.902411, 5.000, 0.5, 3000.0, 2997.6,   2.4,  0.0,  0.0,  0.0
B, 633181.59904940, 1.6250, -6.898246, 5.000, 0.5, 3000.0, 2997.7,   2.3,  0.0,  0.0,  0.0
B, 633181.60154940, 1.6275, -6.928033, 5.000, 0.5, 3000.0, 2997.8,   2.2,  0.0,  0.0,  0.0
B, 633181.60404940, 1.6300, -6.935663, 5.000, 0.5, 3000.0, 2998.0,   2.0,  0.0,  0.0,  0.0
B, 633181.60654940, 1.6325, -6.923758, 5.000, 0.5, 3000.0, 2998.1,   1.9,  0.0,  0.0,  0.0
B, 633181.60904940, 1.6350, -6.897496, 5.000, 0.5, 3000.0, 2998.2,   1.8,  0.0,  0.0,  0.0
B, 633181.61154940, 1.6375, -6.871477, 5.000, 0.5, 3000.0, 2998.3,   1.7,  0.0,  0.0,  0.0
B, 633181.61404940, 1.6400, -6.850169, 5.000, 0.5, 3000.0, 2998.5,   1.5,  0.0,  0.0,  0.0
B, 633181.61654940, 1.6425, -6.800888, 5.000, 0.5, 3000.0, 2998.6,   1.4,  0.0,  0.0,  0.0
B, 633181.61904940, 1.6450, -6.829105, 5.000, 0.5, 3000.0, 2998.7,   1.3,  0.0,  0.0,  0.0
B, 633181.62154940, 1.6475, -6.885672, 5.000, 0.5, 3000.0, 2998.9,   1.1,  0.0,  0.0,  0.0
B, 633181.62404940, 1.6500, -6.890787, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.62654940, 1.6525, -6.878447, 5.000, 0.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 633181.62904940, 1.6550, -6.858041, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 633181.63154940, 1.6575, -6.822219, 5.000, 0.5, 3000.0, 2999.4,   0.6,  0.0,  0.0,  0.0
B, 633181.63404940, 1.6600, -6.822834, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 633181.63654940, 1.6625, -6.843922, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 633181.63904940, 1.6650, -6.822897, 5.000, 0.5, 3000.0, 2999.8,   0.2,  0.0,  0.0,  0.0
B, 633181.64154940, 1.6675, -6.800673, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 633181.64404940, 1.6700, -6.792371, 5.000, 0.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 633181.64654940, 1.6725, -6.802693, 5.000, 0.5, 3000.0, 3000.2,  -0.2,  0.0,  0.0,  0.0
B, 633181.64904940, 1.6750, -6.813016, 5.000, 0.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 633181.65154940, 1.6775, -6.823339, 5.000, 0.5, 3000.0, 3000.4,  -0.4,  0.0,  0.0,  0.0
B, 633181.65404940, 1.6800, -6.832050, 5.000, 0.5, 3000.0, 3000.6,  -0.6,  0.0,  0.0,  0.0
B, 633181.65654940, 1.6825, -6.796085, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 633181.65904940, 1.6850, -6.782183, 5.000, 0.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 633181.66154940, 1.6875, -6.825662, 5.000, 0.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 633181.66404940, 1.6900, -6.818273, 5.000, 0.5, 3000.0, 3001.1,  -1.1,  0.0,  0.0,  0.0
B, 633181.66654940, 1.6925, -6.795729, 5.000, 0.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 633181.66904940, 1.6950, -6.786915, 5.000, 0.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 633181.67154940, 1.6975, -6.778100, 5.000, 0.5, 3000.0, 3001.5,  -1.5,  0.0,  0.0,  0.0
B, 633181.67404940, 1.7000, -6.769286, 5.000, 0.5, 3000.0, 3001.7,  -1.7,  0.0,  0.0,  0.0
B, 633181.67654940, 1.7025, -6.736521, 5.000, 0.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 633181.67904940, 1.7050, -6.672684, 5.000, 0.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 633181.68154940, 1.7075, -6.648795, 5.000, 0.5, 3000.0, 3002.1,  -2.1,  0.0,  0.0,  0.0
B, 633181.68404940, 1.7100, -6.645899, 5.000, 0.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 633181.68654940, 1.7125, -6.645899, 5.000, 0.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 633181.68904940, 1.7150, -6.669226, 5.000, 0.5, 3000.0, 3002.5,  -2.5,  0.0,  0.0,  0.0
B, 633181.69154940, 1.7175, -6.703741, 5.000, 0.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 633181.69404940, 1.7200, -6.769500, 5.000, 0.5, 3000.0, 3002.8,  -2.8,  0.0,  0.0,  0.0
B, 633181.69654940, 1.7225, -6.791174, 5.000, 0.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 633181.69904940, 1.7250, -6.792226, 5.000, 0.5, 3000.0, 3003.1,  -3.1,  0.0,  0.0,  0.0
B, 633181.70154940, 1.7275, -6.796264, 5.000, 0.5, 3000.0, 3003.2,  -3.2,  0.0,  0.0,  0.0
B, 633181.70404940, 1.7300, -6.800302, 5.000, 0.5, 3000.0, 3003.4,  -3.4,  0.0,  0.0,  0.0
B, 633181.70654940, 1.7325, -6.759318, 5.000, 0.5, 3000.0, 3003.5,  -3.5,  0.0,  0.0,  0.0
B, 633181.70904940, 1.7350, -6.716973, 5.000, 0.5, 3000.0, 3003.7,  -3.7,  0.0,  0.0,  0.0
B, 633181.71154940, 1.7375, -6.693783, 5.000, 0.5, 3000.0, 3003.8,  -3.8,  0.0,  0.0,  0.0
B, 633181.71404940, 1.7400, -6.700100, 5.000, 0.5, 3000.0, 3003.9,  -3.9,  0.0,  0.0,  0.0
B, 633181.71654940, 1.7425, -6.687535, 5.000, 0.5, 3000.0, 3004.1,  -4.1,  0.0,  0.0,  0.0
B, 633181.71904940, 1.7450, -6.671106, 5.000, 0.5, 3000.0, 3004.2,  -4.2,  0.0,  0.0,  0.0
B, 633181.72154940, 1.7475, -6.664297, 5.000, 0.5, 3000.0, 3004.4,  -4.4,  0.0,  0.0,  0.0
B, 633181.72404940, 1.7500, -6.657489, 5.000, 0.5, 3000.0, 3004.5,  -4.5,  0.0,  0.0,  0.0
B, 633181.72654940, 1.7525, -6.650680, 5.000, 0.5, 3000.0, 3004.6,  -4.6,  0.0,  0.0,  0.0
B, 633181.72904940, 1.7550, -6.643872, 5.000, 0.5, 3000.0, 3004.8,  -4.8,  0.0,  0.0,  0.0
B, 633181.73154940, 1.7575, -6.715404, 5.000, 0.5, 3000.0, 3004.9,  -4.9,  0.0,  0.0,  0.0
B, 633181.73404940, 1.7600, -6.739035, 5.000, 0.5, 3000.0, 3005.0,  -5.0,  0.0,  0.0,  0.0
B, 633181.73654940, 1.7625, -6.744965, 5.000, 0.5, 3000.0, 3004.8,  -4.8,  0.0,  0.0,  0.0
B, 633181.73904940, 1.7650, -6.744405, 5.000, 0.5, 3000.0, 3004.6,  -4.6,  0.0,  0.0,  0.0
B, 633181.74154940, 1.7675, -6.756646, 5.000, 0.5, 3000.0, 3004.5,  -4.5,  0.0,  0.0,  0.0
B, 633181.74404940, 1.7700, -6.776867, 5.000, 0.5, 3000.0, 3004.3,  -4.3,  0.0,  0.0,  0.0
B, 633181.74654940, 1.7725, -6.753826, 5.000, 0.5, 3000.0, 3004.1,  -4.1,  0.0,  0.0,  0.0
B, 633181.74904940, 1.7750, -6.752675, 5.000, 0.5, 3000.0, 3003.9,  -3.9,  0.0,  0.0,  0.0
B, 633181.75154940, 1.7775, -6.752675, 5.000, 0.5, 3000.0, 3003.7,  -3.7,  0.0,  0.0,  0.0
B, 633181.75404940, 1.7800, -6.752675, 5.000, 0.5, 3000.0, 3003.5,  -3.5,  0.0,  0.0,  0.0
B, 633181.75654940, 1.7825, -6.752675, 5.000, 0.5, 3000.0, 3003.3,  -3.3,  0.0,  0.0,  0.0
B, 633181.75904940, 1.7850, -6.752675, 5.000, 0.5, 3000.0, 3003.1,  -3.1,  0.0,  0.0,  0.0
B, 633181.76154940, 1.7875, -6.732108, 5.000, 0.5, 3000.0, 3002.9,  -2.9,  0.0,  0.0,  0.0
B, 633181.76404940, 1.7900, -6.692667, 5.000, 0.5, 3000.0, 3002.7,  -2.7,  0.0,  0.0,  0.0
B, 633181.76654940, 1.7925, -6.720650, 5.000, 0.5, 3000.0, 3002.6,  -2.6,  0.0,  0.0,  0.0
B, 633181.76904940, 1.7950, -6.717497, 5.000, 0.5, 3000.0, 3002.4,  -2.4,  0.0,  0.0,  0.0
B, 633181.77154940, 1.7975, -6.694816, 5.000, 0.5, 3000.0, 3002.2,  -2.2,  0.0,  0.0,  0.0
B, 633181.77404940, 1.8000, -6.687425, 5.000, 0.5, 3000.0, 3002.0,  -2.0,  0.0,  0.0,  0.0
B, 633181.77654940, 1.8025, -6.559767, 5.000, 0.5, 3000.0, 3001.8,  -1.8,  0.0,  0.0,  0.0
B, 633181.77904940, 1.8050, -6.556556, 5.000, 0.5, 3000.0, 3001.6,  -1.6,  0.0,  0.0,  0.0
B, 633181.78154940, 1.8075, -6.568165, 5.000, 0.5, 3000.0, 3001.4,  -1.4,  0.0,  0.0,  0.0
B, 633181.78404940, 1.8100, -6.583338, 5.000, 0.5, 3000.0, 3001.2,  -1.2,  0.0,  0.0,  0.0
B, 633181.78654940, 1.8125, -6.652942, 5.000, 0.5, 3000.0, 3001.0,  -1.0,  0.0,  0.0,  0.0
B, 633181.78904940, 1.8150, -6.783652, 5.000, 0.5, 3000.0, 3000.8,  -0.8,  0.0,  0.0,  0.0
B, 633181.79154940, 1.8175, -6.820786, 5.000, 0.5, 3000.0, 3000.7,  -0.7,  0.0,  0.0,  0.0
B, 633181.79404940, 1.8200, -6.806343, 5.000, 0.5, 3000.0, 3000.5,  -0.5,  0.0,  0.0,  0.0
B, 633181.79654940, 1.8225, -6.791900, 5.000, 0.5, 3000.0, 3000.3,  -0.3,  0.0,  0.0,  0.0
B, 633181.79904940, 1.8250, -6.670380, 5.000, 0.5, 3000.0, 3000.1,  -0.1,  0.0,  0.0,  0.0
B, 633181.80154940, 1.8275, -6.673650, 5.000, 0.5, 3000.0, 2999.9,   0.1,  0.0,  0.0,  0.0
B, 633181.80404940, 1.8300, -6.676921, 5.000, 0.5, 3000.0, 2999.7,   0.3,  0.0,  0.0,  0.0
B, 633181.80654940, 1.8325, -6.680191, 5.000, 0.5, 3000.0, 2999.5,   0.5,  0.0,  0.0,  0.0
B, 633181.80904940, 1.8350, -6.683462, 5.000, 0.5, 3000.0, 2999.3,   0.7,  0.0,  0.0,  0.0
B, 633181.81154940, 1.8375, -6.686732, 5.000, 0.5, 3000.0, 2999.1,   0.9,  0.0,  0.0,  0.0
B, 633181.81404940, 1.8400, -6.646887, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.81654940, 1.8425, -6.618086, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.81904940, 1.8450, -6.624517, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.82154940, 1.8475, -6.595855, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.82404940, 1.8500, -6.626138, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.82654940, 1.8525, -6.700251, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.82904940, 1.8550, -6.704177, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.83154940, 1.8575, -6.612954, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.83404940, 1.8600, -6.604852, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.83654940, 1.8625, -6.618257, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.83904940, 1.8650, -6.631663, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.84154940, 1.8675, -6.561459, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.84404940, 1.8700, -6.547713, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.84654940, 1.8725, -6.584832, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.84904940, 1.8750, -6.621951, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.85154940, 1.8775, -6.653284, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.85404940, 1.8800, -6.646765, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.85654940, 1.8825, -6.661361, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.85904940, 1.8850, -6.669423, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.86154940, 1.8875, -6.699287, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.86404940, 1.8900, -6.624936, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.86654940, 1.8925, -6.591422, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.86904940, 1.8950, -6.591422, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.87154940, 1.8975, -6.591422, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.87404940, 1.9000, -6.577472, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.87654940, 1.9025, -6.552497, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.87904940, 1.9050, -6.527522, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.88154940, 1.9075, -6.593176, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.88404940, 1.9100, -6.598654, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.88654940, 1.9125, -6.604132, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.88904940, 1.9150, -6.609611, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.89154940, 1.9175, -6.615089, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.89404940, 1.9200, -6.620568, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.89654940, 1.9225, -6.573370, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
B, 633181.89904940, 1.9250, -6.512266, 5.000, 0.5, 3000.0, 2999.0,   1.0,  0.0,  0.0,  0.0
C, 633185.20436800, 0.0000,  6.386019, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.20686800, 0.0025,  6.369863, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.20936800, 0.0050,  6.375010, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.21186800, 0.0075,  6.412148, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.21436800, 0.0100,  6.498231, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.21686800, 0.0125,  6.507808, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.21936800, 0.0150,  6.513555, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.22186800, 0.0175,  6.514277, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.22436800, 0.0200,  6.491198, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.22686800, 0.0225,  6.433488, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.22936800, 0.0250,  6.414117, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.23186800, 0.0275,  6.422399, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.23436800, 0.0300,  6.408958, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.23686800, 0.0325,  6.408958, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.23936800, 0.0350,  6.415845, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.24186800, 0.0375,  6.428315, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.24436800, 0.0400,  6.402189, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.24686800, 0.0425,  6.375256, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.24936800, 0.0450,  6.348323, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.25186800, 0.0475,  6.323798, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.25436800, 0.0500,  6.454719, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.25686800, 0.0525,  6.454719, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.25936800, 0.0550,  6.454719, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
C, 633185.26186800, 0.0575,  6.454719, 5.000, 0.5, 3000.0, 2997.0,   3.0,  0.0,  0.0,  0.0
