--------------------Experiment_Info------------------------

Datetime: 13-12-34_04-07-2024
Characterization: Static
Mode: Auto
Experiment: Force vs. Voltage and Position
Modulation: OFF
Control sequence: A-B-C
Start position (mm): 5
End position (mm): 5
Step size (mm): 1
Start voltage (V): 2000
End voltage (V): 3000
Step voltage (V): 500

-----------------------Motor_Info--------------------------

Motor type: Motor Fiber
Motor name: 
Fiber length (mm): 
Number of fibers: 
Insulator: 

---------------------Program_Info-------------------------

Sample rate (Hz): 400

----------------------Data_Info---------------------------

state, abs. t (s), rel. t (s), F (mN), p (mm), v (mm/s), hv_set (kV), hv_vm (kV), hv_err (V), cm_w1 (uA), cm_w2 (uA), cm_w3 (uA)
B, 707444.47080050, 0.8250, -4.901679, 5.000, 3.5, 2500.0, 2501.9,  -1.9,  0.0,  0.0,  0.0
B, 707444.47330050, 0.8275, -4.902497, 5.000, 3.5, 2500.0, 2502.0,  -2.0,  0.0,  0.0,  0.0
B, 707444.47580050, 0.8300, -4.894155, 5.000, 3.5, 2500.0, 2502.1,  -2.1,  0.0,  0.0,  0.0
B, 707444.47830050, 0.8325, -4.894155, 5.000, 3.5, 2500.0, 2502.2,  -2.2,  0.0,  0.0,  0.0
B, 707444.48080050, 0.8350, -4.930892, 5.000, 3.5, 2500.0, 2502.3,  -2.3,  0.0,  0.0,  0.0
B, 707444.48330050, 0.8375, -4.974293, 5.000, 3.5, 2500.0, 2502.4,  -2.4,  0.0,  0.0,  0.0
B, 707444.48580050, 0.8400, -4.962529, 5.000, 3.5, 2500.0, 2502.5,  -2.5,  0.0,  0.0,  0.0
B, 707444.48830050, 0.8425, -4.957315, 5.000, 3.5, 2500.0, 2502.5,  -2.5,  0.0,  0.0,  0.0
B, 707444.49080050, 0.8450, -4.923941, 5.000, 3.5, 2500.0, 2502.6,  -2.6,  0.0,  0.0,  0.0
B, 707444.49330050, 0.8475, -4.809170, 5.000, 3.5, 2500.0, 2502.7,  -2.7,  0.0,  0.0,  0.0
B, 707444.49580050, 0.8500, -4.809170, 5.000, 3.5, 2500.0, 2502.8,  -2.8,  0.0,  0.0,  0.0
B, 707444.49830050, 0.8525, -4.809170, 5.000, 3.5, 2500.0, 2502.9,  -2.9,  0.0,  0.0,  0.0
B, 707444.50080050, 0.8550, -4.832301, 5.000, 3.5, 2500.0, 2503.0,  -3.0,  0.0,  0.0,  0.0
B, 707444.50330050, 0.8575, -4.861562, 5.000, 3.5, 2500.0, 2503.1,  -3.1,  0.0,  0.0,  0.0
B, 707444.50580050, 0.8600, -4.890823, 5.000, 3.5, 2500.0, 2503.1,  -3.1,  0.0,  0.0,  0.0
B, 707444.50830050, 0.8625, -4.882202, 5.000, 3.5, 2500.0, 2503.2,  -3.2,  0.0,  0.0,  0.0
B, 707444.51080050, 0.8650, -4.864790, 5.000, 3.5, 2500.0, 2503.1,  -3.1,  0.0,  0.0,  0.0
B, 707444.51330050, 0.8675, -4.834852, 5.000, 3.5, 2500.0, 2503.0,  -3.0,  0.0,  0.0,  0.0
B, 707444.51580050, 0.8700, -4.795029, 5.000, 3.5, 2500.0, 2502.9,  -2.9,  0.0,  0.0,  0.0
B, 707444.51830050, 0.8725, -4.739813, 5.000, 3.5, 2500.0, 2502.8,  -2.8,  0.0,  0.0,  0.0
B, 707444.52080050, 0.8750, -4.721786, 5.000, 3.5, 2500.0, 2502.8,  -2.8,  0.0,  0.0,  0.0
B, 707444.52330050, 0.8775, -4.741316, 5.000, 3.5, 2500.0, 2502.7,  -2.7,  0.0,  0.0,  0.0
B, 707444.52580050, 0.8800, -4.758755, 5.000, 3.5, 2500.0, 2502.6,  -2.6,  0.0,  0.0,  0.0
B, 707444.52830050, 0.8825, -4.759258, 5.000, 3.5, 2500.0, 2502.5,  -2.5,  0.0,  0.0,  0.0
B, 707444.53080050, 0.8850, -4.660886, 5.000, 3.5, 2500.0, 2502.4,  -2.4,  0.0,  0.0,  0.0
B, 707444.53330050, 0.8875, -4.626125, 5.000, 3.5, 2500.0, 2502.3,  -2.3,  0.0,  0.0,  0.0
B, 707444.53580050, 0.8900, -4.709433, 5.000, 3.5, 2500.0, 2502.3,  -2.3,  0.0,  0.0,  0.0
B, 707444.53830050, 0.8925, -4.724539, 5.000, 3.5, 2500.0, 2502.2,  -2.2,  0.0,  0.0,  0.0
B, 707444.54080050, 0.8950, -4.738619, 5.000, 3.5, 2500.0, 2502.1,  -2.1,  0.0,  0.0,  0.0
B, 707444.54330050, 0.8975, -4.750334, 5.000, 3.5, 2500.0, 2502.0,  -2.0,  0.0,  0.0,  0.0
B, 707444.54580050, 0.9000, -4.699643, 5.000, 3.5, 2500.0, 2501.9,  -1.9,  0.0,  0.0,  0.0
B, 707444.54830050, 0.9025, -4.683415, 5.000, 3.5, 2500.0, 2501.9,  -1.9,  0.0,  0.0,  0.0
B, 707444.55080050, 0.9050, -4.642935, 5.000, 3.5, 2500.0, 2501.8,  -1.8,  0.0,  0.0,  0.0
B, 707444.55330050, 0.9075, -4.629120, 5.000, 3.5, 2500.0, 2501.7,  -1.7,  0.0,  0.0,  0.0
B, 707444.55580050, 0.9100, -4.641083, 5.000, 3.5, 2500.0, 2501.6,  -1.6,  0.0,  0.0,  0.0
B, 707444.55830050, 0.9125, -4.654313, 5.000, 3.5, 2500.0, 2501.5,  -1.5,  0.0,  0.0,  0.0
B, 707444.56080050, 0.9150, -4.678215, 5.000, 3.5, 2500.0, 2501.4,  -1.4,  0.0,  0.0,  0.0
B, 707444.56330050, 0.9175, -4.722006, 5.000, 3.5, 2500.0, 2501.4,  -1.4,  0.0,  0.0,  0.0
B, 707444.56580050, 0.9200, -4.708016, 5.000, 3.5, 2500.0, 2501.3,  -1.3,  0.0,  0.0,  0.0
B, 707444.56830050, 0.9225, -4.644544, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.57080050, 0.9250, -4.592313, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.57330050, 0.9275, -4.550241, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.57580050, 0.9300, -4.537988, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.57830050, 0.9325, -4.543374, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.58080050, 0.9350, -4.566329, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.58330050, 0.9375, -4.613927, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.58580050, 0.9400, -4.587089, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.58830050, 0.9425, -4.597547, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.59080050, 0.9450, -4.622652, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.59330050, 0.9475, -4.576006, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.59580050, 0.9500, -4.541090, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.59830050, 0.9525, -4.503563, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.60080050, 0.9550, -4.537834, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.60330050, 0.9575, -4.576006, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.60580050, 0.9600, -4.628588, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.60830050, 0.9625, -4.675235, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.61080050, 0.9650, -4.608492, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.61330050, 0.9675, -4.555601, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.61580050, 0.9700, -4.572665, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.61830050, 0.9725, -4.621839, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.62080050, 0.9750, -4.648952, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.62330050, 0.9775, -4.678829, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.62580050, 0.9800, -4.706505, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.62830050, 0.9825, -4.723208, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.63080050, 0.9850, -4.695146, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.63330050, 0.9875, -4.605182, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.63580050, 0.9900, -4.566543, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.63830050, 0.9925, -4.617409, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.64080050, 0.9950, -4.617409, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.64330050, 0.9975, -4.661082, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.64580050, 1.0000, -4.665491, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.64830050, 1.0025, -4.627555, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.65080050, 1.0050, -4.572990, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.65330050, 1.0075, -4.638752, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.65580050, 1.0100, -4.634837, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.65830050, 1.0125, -4.578185, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.66080050, 1.0150, -4.638674, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.66330050, 1.0175, -4.630484, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.66580050, 1.0200, -4.629624, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.66830050, 1.0225, -4.628305, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.67080050, 1.0250, -4.600210, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.67330050, 1.0275, -4.546425, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.67580050, 1.0300, -4.494796, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.67830050, 1.0325, -4.470229, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.68080050, 1.0350, -4.519683, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.68330050, 1.0375, -4.509079, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.68580050, 1.0400, -4.509248, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.68830050, 1.0425, -4.578115, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.69080050, 1.0450, -4.557700, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.69580050, 1.0500, -4.531075, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.69830050, 1.0525, -4.527012, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.70080050, 1.0550, -4.511043, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.70330050, 1.0575, -4.490509, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.70580050, 1.0600, -4.503412, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.70830050, 1.0625, -4.550521, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.71080050, 1.0650, -4.540637, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.71330050, 1.0675, -4.484984, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.71580050, 1.0700, -4.432148, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.71830050, 1.0725, -4.386424, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.72080050, 1.0750, -4.416030, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.72330050, 1.0775, -4.480771, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.72580050, 1.0800, -4.471604, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.72830050, 1.0825, -4.447007, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.73080050, 1.0850, -4.332176, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.73330050, 1.0875, -4.334196, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.73580050, 1.0900, -4.339234, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.73830050, 1.0925, -4.316693, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.74080050, 1.0950, -4.316693, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.74330050, 1.0975, -4.325889, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.74580050, 1.1000, -4.326055, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.74830050, 1.1025, -4.318126, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.75080050, 1.1050, -4.356339, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.75330050, 1.1075, -4.335604, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.75580050, 1.1100, -4.277274, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.75830050, 1.1125, -4.247206, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.76080050, 1.1150, -4.274287, 5.000, 3.5, 2500.0, 2501.0,  -1.0,  0.0,  0.0,  0.0
B, 707444.76330050, 1.1175, -4.292841, 5.000, 3.5, 2500.0, 2500.8,  -0.8,  0.0,  0.0,  0.0
B, 707444.76580050, 1.1200, -4.266051, 5.000, 3.5, 2500.0, 2500.7,  -0.7,  0.0,  0.0,  0.0
B, 707444.76830050, 1.1225, -4.239261, 5.000, 3.5, 2500.0, 2500.5,  -0.5,  0.0,  0.0,  0.0
B, 707444.77080050, 1.1250, -4.282025, 5.000, 3.5, 2500.0, 2500.3,  -0.3,  0.0,  0.0,  0.0
B, 707444.77330050, 1.1275, -4.291965, 5.000, 3.5, 2500.0, 2500.2,  -0.2,  0.0,  0.0,  0.0
B, 707444.77580050, 1.1300, -4.394982, 5.000, 3.5, 2500.0, 2500.0,  -0.0,  0.0,  0.0,  0.0
B, 707444.77830050, 1.1325, -4.602732, 5.000, 3.5, 2500.0, 2499.8,   0.2,  0.0,  0.0,  0.0
B, 707444.78080050, 1.1350, -4.555375, 5.000, 3.5, 2500.0, 2499.7,   0.3,  0.0,  0.0,  0.0
B, 707444.78330050, 1.1375, -4.659803, 5.000, 3.5, 2500.0, 2499.5,   0.5,  0.0,  0.0,  0.0
B, 707444.78580050, 1.1400, -4.830155, 5.000, 3.5, 2500.0, 2499.3,   0.7,  0.0,  0.0,  0.0
B, 707444.78830050, 1.1425, -4.668742, 5.000, 3.5, 2500.0, 2499.2,   0.8,  0.0,  0.0,  0.0
B, 707444.79080050, 1.1450, -4.438180, 5.000, 3.5, 2500.0, 2499.0,   1.0,  0.0,  0.0,  0.0
B, 707444.79330050, 1.1475, -4.397693, 5.000, 3.5, 2500.0, 2498.8,   1.2,  0.0,  0.0,  0.0
B, 707444.79580050, 1.1500, -4.213806, 5.000, 3.5, 2500.0, 2498.7,   1.3,  0.0,  0.0,  0.0
B, 707444.79830050, 1.1525, -4.138007, 5.000, 3.5, 2500.0, 2498.5,   1.5,  0.0,  0.0,  0.0
B, 707444.80080050, 1.1550, -4.138007, 5.000, 3.5, 2500.0, 2498.3,   1.7,  0.0,  0.0,  0.0
B, 707444.80330050, 1.1575, -4.248997, 5.000, 3.5, 2500.0, 2498.2,   1.8,  0.0,  0.0,  0.0
B, 707444.80580050, 1.1600, -4.326351, 5.000, 3.5, 2500.0, 2498.0,   2.0,  0.0,  0.0,  0.0
B, 707444.80830050, 1.1625, -4.334193, 5.000, 3.5, 2500.0, 2497.8,   2.2,  0.0,  0.0,  0.0
B, 707444.81080050, 1.1650, -4.344793, 5.000, 3.5, 2500.0, 2497.7,   2.3,  0.0,  0.0,  0.0
B, 707444.81330050, 1.1675, -4.353738, 5.000, 3.5, 2500.0, 2497.5,   2.5,  0.0,  0.0,  0.0
B, 707444.81580050, 1.1700, -4.353738, 5.000, 3.5, 2500.0, 2497.3,   2.7,  0.0,  0.0,  0.0
B, 707444.81830050, 1.1725, -4.352445, 5.000, 3.5, 2500.0, 2497.2,   2.8,  0.0,  0.0,  0.0
B, 707444.82080050, 1.1750, -4.347182, 5.000, 3.5, 2500.0, 2497.3,   2.7,  0.0,  0.0,  0.0
B, 707444.82330050, 1.1775, -4.341919, 5.000, 3.5, 2500.0, 2497.4,   2.6,  0.0,  0.0,  0.0
B, 707444.82580050, 1.1800, -4.257311, 5.000, 3.5, 2500.0, 2497.6,   2.4,  0.0,  0.0,  0.0
B, 707444.82830050, 1.1825, -4.147833, 5.000, 3.5, 2500.0, 2497.7,   2.3,  0.0,  0.0,  0.0
B, 707444.83080050, 1.1850, -3.995104, 5.000, 3.5, 2500.0, 2497.9,   2.1,  0.0,  0.0,  0.0
B, 707444.83330050, 1.1875, -3.968287, 5.000, 3.5, 2500.0, 2498.0,   2.0,  0.0,  0.0,  0.0
B, 707444.83580050, 1.1900, -3.840330, 5.000, 3.5, 2500.0, 2498.2,   1.8,  0.0,  0.0,  0.0
B, 707444.83830050, 1.1925, -3.964720, 5.000, 3.5, 2500.0, 2498.3,   1.7,  0.0,  0.0,  0.0
B, 707444.84080050, 1.1950, -4.228715, 5.000, 3.5, 2500.0, 2498.5,   1.5,  0.0,  0.0,  0.0
B, 707444.84330050, 1.1975, -4.304641, 5.000, 3.5, 2500.0, 2498.6,   1.4,  0.0,  0.0,  0.0
B, 707444.84580050, 1.2000, -4.349941, 5.000, 3.5, 2500.0, 2498.8,   1.2,  0.0,  0.0,  0.0
B, 707444.84830050, 1.2025, -4.414753, 5.000, 3.5, 2500.0, 2498.9,   1.1,  0.0,  0.0,  0.0
B, 707444.85080050, 1.2050, -4.435616, 5.000, 3.5, 2500.0, 2499.1,   0.9,  0.0,  0.0,  0.0
B, 707444.85330050, 1.2075, -4.276063, 5.000, 3.5, 2500.0, 2499.2,   0.8,  0.0,  0.0,  0.0
B, 707444.85580050, 1.2100, -4.101829, 5.000, 3.5, 2500.0, 2499.4,   0.6,  0.0,  0.0,  0.0
B, 707444.85830050, 1.2125, -3.964791, 5.000, 3.5, 2500.0, 2499.5,   0.5,  0.0,  0.0,  0.0
B, 707444.86080050, 1.2150, -3.900436, 5.000, 3.5, 2500.0, 2499.7,   0.3,  0.0,  0.0,  0.0
B, 707444.86330050, 1.2175, -3.852108, 5.000, 3.5, 2500.0, 2499.8,   0.2,  0.0,  0.0,  0.0
B, 707444.86580050, 1.2200, -3.717440, 5.000, 3.5, 2500.0, 2500.0,   0.0,  0.0,  0.0,  0.0
B, 707444.86830050, 1.2225, -3.758723, 5.000, 3.5, 2500.0, 2500.1,  -0.1,  0.0,  0.0,  0.0
B, 707444.87080050, 1.2250, -3.876319, 5.000, 3.5, 2500.0, 2500.3,  -0.3,  0.0,  0.0,  0.0
B, 707444.87330050, 1.2275, -3.947405, 5.000, 3.5, 2500.0, 2500.5,  -0.5,  0.0,  0.0,  0.0
B, 707444.87580050, 1.2300, -4.042367, 5.000, 3.5, 2500.0, 2500.6,  -0.6,  0.0,  0.0,  0.0
B, 707444.87830050, 1.2325, -4.291338, 5.000, 3.5, 2500.0, 2500.8,  -0.8,  0.0,  0.0,  0.0
B, 707444.88080050, 1.2350, -4.376228, 5.000, 3.5, 2500.0, 2500.9,  -0.9,  0.0,  0.0,  0.0
B, 707444.88330050, 1.2375, -4.397548, 5.000, 3.5, 2500.0, 2501.1,  -1.1,  0.0,  0.0,  0.0
B, 707444.88580050, 1.2400, -4.402743, 5.000, 3.5, 2500.0, 2501.2,  -1.2,  0.0,  0.0,  0.0
B, 707444.88830050, 1.2425, -4.383493, 5.000, 3.5, 2500.0, 2501.1,  -1.1,  0.0,  0.0,  0.0
B, 707444.89080050, 1.2450, -4.329608, 5.000, 3.5, 2500.0, 2501.0,  -1.0,  0.0,  0.0,  0.0
B, 707444.89330050, 1.2475, -4.084816, 5.000, 3.5, 2500.0, 2500.9,  -0.9,  0.0,  0.0,  0.0
B, 707444.89580050, 1.2500, -4.048663, 5.000, 3.5, 2500.0, 2500.8,  -0.8,  0.0,  0.0,  0.0
B, 707444.89830050, 1.2525, -4.041317, 5.000, 3.5, 2500.0, 2500.7,  -0.7,  0.0,  0.0,  0.0
B, 707444.90080050, 1.2550, -4.080855, 5.000, 3.5, 2500.0, 2500.7,  -0.7,  0.0,  0.0,  0.0
B, 707444.90330050, 1.2575, -4.161977, 5.000, 3.5, 2500.0, 2500.6,  -0.6,  0.0,  0.0,  0.0
B, 707444.90580050, 1.2600, -4.175860, 5.000, 3.5, 2500.0, 2500.5,  -0.5,  0.0,  0.0,  0.0
B, 707444.90830050, 1.2625, -4.259201, 5.000, 3.5, 2500.0, 2500.4,  -0.4,  0.0,  0.0,  0.0
B, 707444.91080050, 1.2650, -4.316693, 5.000, 3.5, 2500.0, 2500.3,  -0.3,  0.0,  0.0,  0.0
B, 707444.91330050, 1.2675, -4.412260, 5.000, 3.5, 2500.0, 2500.2,  -0.2,  0.0,  0.0,  0.0
B, 707444.91580050, 1.2700, -4.601711, 5.000, 3.5, 2500.0, 2500.1,  -0.1,  0.0,  0.0,  0.0
B, 707444.91830050, 1.2725, -4.586580, 5.000, 3.5, 2500.0, 2500.0,  -0.0,  0.0,  0.0,  0.0
B, 707444.92080050, 1.2750, -4.572633, 5.000, 3.5, 2500.0, 2500.0,   0.0,  0.0,  0.0,  0.0
B, 707444.92330050, 1.2775, -4.558685, 5.000, 3.5, 2500.0, 2499.9,   0.1,  0.0,  0.0,  0.0
B, 707444.92580050, 1.2800, -4.518601, 5.000, 3.5, 2500.0, 2499.8,   0.2,  0.0,  0.0,  0.0
B, 707444.92830050, 1.2825, -4.097255, 5.000, 3.5, 2500.0, 2499.7,   0.3,  0.0,  0.0,  0.0
B, 707444.93080050, 1.2850, -4.073004, 5.000, 3.5, 2500.0, 2499.6,   0.4,  0.0,  0.0,  0.0
B, 707444.93330050, 1.2875, -4.048752, 5.000, 3.5, 2500.0, 2499.5,   0.5,  0.0,  0.0,  0.0
B, 707444.93580050, 1.2900, -4.068147, 5.000, 3.5, 2500.0, 2499.4,   0.6,  0.0,  0.0,  0.0
B, 707444.93830050, 1.2925, -4.126878, 5.000, 3.5, 2500.0, 2499.3,   0.7,  0.0,  0.0,  0.0
B, 707444.94080050, 1.2950, -4.204087, 5.000, 3.5, 2500.0, 2499.3,   0.7,  0.0,  0.0,  0.0
B, 707444.94580050, 1.3000, -4.308825, 5.000, 3.5, 2500.0, 2499.2,   0.8,  0.0,  0.0,  0.0
B, 707444.94830050, 1.3025, -4.334818, 5.000, 3.5, 2500.0, 2499.3,   0.7,  0.0,  0.0,  0.0
B, 707444.95080050, 1.3050, -4.372933, 5.000, 3.5, 2500.0, 2499.4,   0.6,  0.0,  0.0,  0.0
B, 707444.95330050, 1.3075, -4.368477, 5.000, 3.5, 2500.0, 2499.5,   0.5,  0.0,  0.0,  0.0
B, 707444.95580050, 1.3100, -4.233427, 5.000, 3.5, 2500.0, 2499.6,   0.4,  0.0,  0.0,  0.0
B, 707444.95830050, 1.3125, -4.120461, 5.000, 3.5, 2500.0, 2499.6,   0.4,  0.0,  0.0,  0.0
B, 707444.96080050, 1.3150, -4.067522, 5.000, 3.5, 2500.0, 2499.7,   0.3,  0.0,  0.0,  0.0
B, 707444.96330050, 1.3175, -4.098100, 5.000, 3.5, 2500.0, 2499.8,   0.2,  0.0,  0.0,  0.0
B, 707444.96580050, 1.3200, -4.081350, 5.000, 3.5, 2500.0, 2499.9,   0.1,  0.0,  0.0,  0.0
B, 707444.96830050, 1.3225, -4.123587, 5.000, 3.5, 2500.0, 2500.0,   0.0,  0.0,  0.0,  0.0
B, 707444.97080050, 1.3250, -4.160771, 5.000, 3.5, 2500.0, 2500.0,  -0.0,  0.0,  0.0,  0.0
B, 707444.97330050, 1.3275, -4.161902, 5.000, 3.5, 2500.0, 2500.1,  -0.1,  0.0,  0.0,  0.0
B, 707444.97580050, 1.3300, -4.264394, 5.000, 3.5, 2500.0, 2500.2,  -0.2,  0.0,  0.0,  0.0
B, 707444.97830050, 1.3325, -4.286848, 5.000, 3.5, 2500.0, 2500.3,  -0.3,  0.0,  0.0,  0.0
B, 707444.98080050, 1.3350, -4.352874, 5.000, 3.5, 2500.0, 2500.4,  -0.4,  0.0,  0.0,  0.0
B, 707444.98330050, 1.3375, -4.319364, 5.000, 3.5, 2500.0, 2500.4,  -0.4,  0.0,  0.0,  0.0
B, 707444.98580050, 1.3400, -4.247428, 5.000, 3.5, 2500.0, 2500.5,  -0.5,  0.0,  0.0,  0.0
B, 707444.98830050, 1.3425, -4.175493, 5.000, 3.5, 2500.0, 2500.6,  -0.6,  0.0,  0.0,  0.0
B, 707444.99080050, 1.3450, -4.071585, 5.000, 3.5, 2500.0, 2500.7,  -0.7,  0.0,  0.0,  0.0
B, 707444.99330050, 1.3475, -4.047015, 5.000, 3.5, 2500.0, 2500.8,  -0.8,  0.0,  0.0,  0.0
B, 707444.99580050, 1.3500, -4.025094, 5.000, 3.5, 2500.0, 2500.8,  -0.8,  0.0,  0.0,  0.0
B, 707444.99830050, 1.3525, -4.042910, 5.000, 3.5, 2500.0, 2500.9,  -0.9,  0.0,  0.0,  0.0
